home_team_id,away_team_id,result,away_expected_points,away_xg,away_ppda,away_deep_completions,home_expected_points,home_xg,home_ppda,home_deep_completions,home_rating,away_rating,wins,draws,losses,oppos_wins,oppos_draws,oppos_losses,goals,shots,shotontarget,cornerkicks,fouls,yellowcards,redcards,oppos_goals,oppos_shots,oppos_shotontarget,oppos_cornerkicks,oppos_fouls,oppos_yellowcards,oppos_redcards
71,82,3,2.5529,3.86024,8.724137931034482,9,0.3377,1.71313,9.476190476190476,8,3.142857142857143,4.143650793650794,0.0,0.0,0.0,0.0,0.0,1.0,0.5999999999999999,0.1999999999999993,0.0,-0.20000000000000018,1.8000000000000007,0.40000000000000013,0.0,-2.0,-11.999999999999998,-4.333333333333334,-6.0,1.666666666666666,0.6666666666666667,0.0
80,89,3,1.1273,0.681814,13.035714285714286,2,1.5236,0.940204,8.958333333333334,11,2.0714285714285716,2.573015873015873,0.0,0.39999999999999997,-0.39999999999999997,0.0,0.6666666666666666,0.3333333333333333,0.8,1.6000000000000014,0.39999999999999947,4.799999999999999,-1.4000000000000004,0.40000000000000013,0.0,-1.3333333333333335,9.999999999999998,0.6666666666666661,1.333333333333333,-1.666666666666666,-1.0,0.0
88,81,0,0.1186,0.0895892,25.823529411764707,1,2.7859000000000003,2.13777,10.23076923076923,13,4.071428571428571,1.2307692307692308,0.6,-0.2,-0.39999999999999997,1.0,0.0,0.0,1.2000000000000002,11.0,3.0,3.0,1.8000000000000007,0.6000000000000001,0.2,3.3333333333333335,9.0,5.666666666666666,1.0000000000000004,0.0,-0.6666666666666666,0.0
92,73,0,0.5741,1.75718,11.363636363636363,5,2.2547,3.09935,10.952380952380953,5,3.358730158730159,1.8571428571428572,0.19999999999999996,0.2,-0.39999999999999997,1.0,0.0,0.0,0.0,-1.799999999999999,0.3999999999999999,-0.6000000000000001,0.8000000000000007,0.40000000000000013,-0.4,2.333333333333333,-2.333333333333332,0.6666666666666665,-0.33333333333333304,7.666666666666666,1.6666666666666667,0.0
80,82,0,0.2399,0.265879,11.0,1,2.612,1.78193,7.531914893617022,5,3.3076923076923075,1.2142857142857142,-0.39999999999999997,0.2,0.2,0.6666666666666666,0.0,0.3333333333333333,0.0,1.8000000000000007,-0.20000000000000018,5.800000000000001,2.0,0.8,0.0,0.6666666666666667,1.6666666666666679,-1.3333333333333335,0.6666666666666665,-4.0,0.6666666666666667,-0.3333333333333333
78,86,0,0.2245,0.164495,9.65,2,2.6224,1.75552,6.878048780487805,8,3.155555555555556,1.0769230769230769,-0.2,-0.19999999999999996,0.39999999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.0,-1.0,-0.19999999999999973,-0.6000000000000001,0.8000000000000007,0.40000000000000013,0.0,0.0,1.0,-0.6666666666666665,0.0,-1.0,-0.33333333333333326,0.0
75,88,3,2.5724,2.42749,6.066666666666666,12,0.2948,0.723269,23.125,3,1.6436507936507938,3.5384615384615383,-0.39999999999999997,0.2,0.2,0.3333333333333333,0.0,0.6666666666666666,-0.6000000000000001,-7.600000000000001,-1.4000000000000004,-5.0,0.0,-0.6000000000000001,0.0,-0.6666666666666667,-10.333333333333336,-4.0,-6.666666666666667,-5.000000000000001,-0.3333333333333335,-0.3333333333333333
74,71,0,0.1382,0.47235,5.92,4,2.7830000000000004,3.02926,7.483870967741935,7,4.428571428571429,1.0714285714285714,0.2,-0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,0.0,0.40000000000000036,1.8000000000000003,-0.8000000000000007,2.0,-0.19999999999999973,0.0,1.3333333333333333,4.333333333333334,1.666666666666667,2.999999999999999,-1.666666666666666,-1.3333333333333335,0.0
83,72,0,2.3609,2.65691,10.77777777777778,1,0.4634,1.33567,13.6,5,3.5714285714285716,3.2857142857142856,-0.39999999999999997,0.4,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3999999999999999,-4.0,-2.2,0.20000000000000018,1.0,1.0,0.2,0.3333333333333333,-6.333333333333333,-1.0,-2.666666666666667,2.333333333333334,1.6666666666666667,0.0
89,90,0,0.1311999999999999,0.294956,9.18421052631579,3,2.788,2.5042,9.181818181818182,8,4.142857142857143,1.4285714285714286,0.2,-0.2,0.0,0.6666666666666666,0.0,0.3333333333333333,-0.19999999999999996,2.5999999999999996,2.2,1.8000000000000003,-1.799999999999999,0.0,0.0,0.0,-3.666666666666666,1.0,0.6666666666666661,0.6666666666666661,-1.3333333333333335,0.3333333333333333
229,79,0,0.0293,0.360646,9.73913043478261,5,2.9495,3.25033,10.571428571428571,3,3.7857142857142856,1.4285714285714286,0.0,0.39999999999999997,-0.39999999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6,-0.8000000000000007,0.3999999999999999,0.0,3.0,0.0,-0.2,0.0,-1.333333333333334,-4.333333333333333,2.0,-1.6666666666666679,0.6666666666666665,-0.3333333333333333
87,81,0,0.2360999999999999,0.638236,33.7,3,2.6454000000000004,2.48209,3.361111111111111,14,5.6931623931623925,2.2857142857142856,1.0,-0.4,-0.6,0.6666666666666666,0.3333333333333333,0.0,1.2000000000000002,7.0,2.6,2.4000000000000004,-1.3999999999999986,-0.3999999999999999,0.0,2.0,5.666666666666666,3.6666666666666665,2.666666666666667,2.333333333333334,-1.0,0.0
79,75,0,2.041,1.42581,7.521739130434782,10,0.6886,0.591716,8.178571428571429,5,2.2142857142857144,2.5,0.0,-0.2,0.19999999999999996,0.0,0.3333333333333333,0.6666666666666666,-0.9999999999999999,-2.4000000000000004,-2.0,0.6000000000000005,-3.0,0.6000000000000001,0.0,-0.6666666666666666,-3.666666666666666,-2.333333333333333,0.33333333333333304,2.0,1.6666666666666667,0.0
73,80,1,1.6807,1.98271,5.461538461538462,14,1.0560999999999998,1.58495,17.23076923076923,4,3.1538461538461537,3.642857142857143,0.2,-0.4,0.19999999999999996,0.6666666666666666,0.0,0.3333333333333333,0.0,-4.800000000000001,-0.9999999999999996,-5.4,-3.6000000000000014,-0.19999999999999996,0.4,1.0,-7.333333333333334,-2.6666666666666665,-3.333333333333334,1.3333333333333321,0.6666666666666667,0.0
220,78,3,1.6598000000000002,2.17159,17.055555555555557,5,1.115,1.78712,6.173913043478261,8,3.2857142857142856,2.6923076923076925,-0.2,0.6000000000000001,-0.39999999999999997,0.6666666666666666,0.3333333333333333,0.0,0.5999999999999999,3.1999999999999993,0.6000000000000001,-0.39999999999999947,-1.5999999999999996,0.0,0.0,1.0,-5.333333333333332,1.333333333333333,-1.6666666666666665,5.666666666666666,0.9999999999999998,0.3333333333333333
86,92,1,0.9067,0.617612,8.857142857142858,1,1.7626,1.11713,6.636363636363637,5,2.75,1.6666666666666667,-0.6000000000000001,0.2,0.4,0.6666666666666666,0.0,0.3333333333333333,-1.2000000000000002,-1.0,-2.4,0.5999999999999996,0.0,0.0,0.2,0.6666666666666666,1.666666666666666,-1.3333333333333335,-1.333333333333333,0.6666666666666679,0.33333333333333326,0.0
90,87,0,0.0616,0.206031,11.545454545454543,12,2.8942,2.71351,33.18181818181818,6,3.715079365079365,1.5,-1.0,0.4,0.6,0.0,0.0,1.0,-1.5999999999999999,-7.600000000000001,-4.6,-4.6,6.800000000000001,1.2000000000000002,0.0,-3.3333333333333335,-9.0,-5.666666666666667,-1.666666666666667,-0.33333333333333215,0.33333333333333337,-0.3333333333333333
81,74,0,0.2749,0.868573,4.545454545454546,7,2.6128,2.78682,14.578947368421051,5,4.231623931623932,2.2142857142857144,-0.4,0.2,0.20000000000000007,1.0,0.0,0.0,-0.19999999999999996,-9.2,-2.0,-1.7999999999999998,-2.4000000000000004,-0.19999999999999996,0.0,1.6666666666666667,3.666666666666666,2.3333333333333335,-0.33333333333333304,-3.666666666666667,0.0,0.0
72,89,1,0.5177,1.12561,9.117647058823527,7,2.2946,2.41259,8.375,5,2.0,2.5722222222222224,0.0,0.2,-0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,1.2000000000000002,-1.4000000000000004,0.20000000000000018,-0.40000000000000036,2.1999999999999993,-0.40000000000000013,0.2,1.0,-2.666666666666666,-0.6666666666666661,1.0,1.0,0.0,0.0
82,229,3,2.1365,2.62251,12.709677419354838,2,0.6457999999999999,1.63079,7.0,5,2.6436507936507936,3.1436507936507936,0.19999999999999996,-0.2,0.0,0.6666666666666666,0.0,0.3333333333333333,0.20000000000000018,-0.7999999999999989,1.0,0.39999999999999947,0.0,0.0,0.0,0.0,-5.333333333333334,0.0,-4.666666666666667,-2.333333333333332,0.6666666666666665,0.0
83,81,0,1.3869,1.61615,23.133333333333333,10,1.3209,1.55974,11.8,7,2.500793650793651,2.0722222222222224,0.2,0.39999999999999997,-0.6,0.6666666666666666,0.0,0.3333333333333333,0.3999999999999999,1.4000000000000004,-0.40000000000000036,1.4000000000000004,2.8,-0.20000000000000018,0.2,1.0,1.0,1.0,1.0,0.0,-0.6666666666666667,0.0
92,82,1,0.1775,1.13669,12.529411764705882,4,2.7344,3.33302,7.580645161290323,6,2.154700854700855,1.9285714285714286,0.0,0.4,-0.4,0.3333333333333333,0.0,0.6666666666666666,-0.6000000000000001,-1.0,-0.5999999999999996,-0.20000000000000018,-2.3999999999999986,1.0,0.0,-1.666666666666667,-8.0,-3.666666666666666,-1.3333333333333335,-2.0,0.0,0.0
78,90,0,0.8918999999999999,0.449161,5.838709677419355,7,1.7397,0.856107,10.318181818181818,10,2.8333333333333335,1.5,0.2,-0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,-0.7999999999999999,2.8000000000000007,0.7999999999999998,2.4,-1.799999999999999,0.20000000000000018,0.0,-0.6666666666666666,-5.0,-0.3333333333333335,-2.333333333333333,-0.6666666666666679,-2.333333333333333,0.0
87,73,0,0.8778,1.29544,20.294117647058822,3,1.8471,1.89453,4.75,9,3.77008547008547,2.0714285714285716,0.4,-0.2,-0.2,1.0,0.0,0.0,0.3999999999999999,4.0,1.5999999999999996,4.799999999999999,-1.200000000000001,-1.4,-0.2,3.3333333333333335,9.333333333333332,6.0,1.666666666666667,3.666666666666667,0.0,0.0
74,86,3,2.9078,3.06384,5.0,4,0.056,0.348871,12.523809523809524,4,1.330769230769231,2.142857142857143,0.4,-0.6,0.19999999999999996,0.0,0.3333333333333333,0.6666666666666666,0.7999999999999999,3.5999999999999996,1.5999999999999996,1.3999999999999995,1.8000000000000007,-1.0,-0.2,-1.0,7.666666666666668,-0.3333333333333335,7.0,3.0,1.0,0.0
229,220,1,0.7249,0.308874,9.535714285714286,4,1.9036,0.898221,20.0,2,1.8461538461538463,1.4293650793650794,0.4,-0.19999999999999996,-0.2,0.0,0.6666666666666666,0.3333333333333333,0.19999999999999996,-1.9999999999999982,-1.4000000000000004,-0.6000000000000005,3.0,0.20000000000000018,0.0,-0.33333333333333337,13.333333333333332,4.0,7.666666666666667,-4.666666666666666,-2.3333333333333335,0.0
80,72,0,0.2901,0.445922,19.08695652173913,3,2.5452,2.02883,12.714285714285714,9,4.714285714285714,0.9285714285714286,-0.2,0.19999999999999996,0.0,0.0,0.3333333333333333,0.6666666666666666,-0.6000000000000001,1.4000000000000021,-1.2000000000000002,3.8000000000000007,-1.1999999999999993,0.20000000000000018,-0.2,-1.3333333333333335,4.0,-1.0,1.666666666666667,-5.666666666666666,-0.3333333333333335,0.0
89,88,0,0.3539,0.585469,6.041666666666667,2,2.4269,1.7389,14.709677419354838,3,2.4293650793650796,1.5,-0.19999999999999996,0.2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,-3.1999999999999993,-0.20000000000000018,-3.5999999999999996,0.40000000000000036,0.6000000000000001,-0.2,-1.0,-6.0,-2.0,-5.666666666666666,0.0,-0.33333333333333326,0.0
75,71,0,0.2673,0.672448,13.217391304347826,2,2.595,2.41239,5.379310344827586,8,4.071428571428571,1.2307692307692308,0.0,0.2,-0.19999999999999996,0.6666666666666666,0.3333333333333333,0.0,0.0,1.3999999999999986,0.8000000000000003,-3.0,-0.40000000000000036,-1.4,0.2,1.3333333333333333,5.333333333333334,2.6666666666666665,-1.0,-3.0,-1.3333333333333335,0.0
88,83,0,0.1375,0.496759,26.53333333333333,1,2.7793000000000005,2.73725,9.48,13,3.125,0.6618055555555555,0.0,-0.4,0.4,1.0,0.0,0.0,-1.2,6.6,1.8000000000000003,2.8,-0.8000000000000007,0.6000000000000001,0.0,2.333333333333333,10.333333333333336,7.0,2.9999999999999996,6.999999999999998,1.0000000000000002,0.0
79,74,3,2.2551,1.87099,5.611111111111111,8,0.5406000000000001,0.654932,7.933333333333334,2,1.6256944444444443,3.939583333333333,0.0,0.2,-0.20000000000000007,0.3333333333333333,0.0,0.6666666666666666,-0.6000000000000001,-3.5999999999999996,0.0,-2.3999999999999995,-2.799999999999999,0.0,-0.2,-1.0,-7.0,-4.0,-4.0,1.666666666666667,0.3333333333333333,0.0
82,89,1,2.4127,1.77307,5.545454545454546,7,0.3997,0.534852,16.05263157894737,1,2.3076923076923075,2.1256944444444446,-0.19999999999999996,-0.2,0.4,0.3333333333333333,0.0,0.6666666666666666,0.19999999999999996,-2.799999999999999,-1.0,-0.40000000000000036,0.40000000000000036,-0.19999999999999973,0.0,0.33333333333333326,-3.333333333333334,0.33333333333333304,-0.33333333333333304,1.666666666666666,0.6666666666666667,0.0
73,78,3,1.7765,0.788453,9.791666666666666,4,0.8336,0.363637,9.0,6,2.0,2.1436507936507936,-0.39999999999999997,0.2,0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,0.3999999999999999,-2.0,0.20000000000000018,-4.2,-2.0,-0.40000000000000013,0.2,-0.6666666666666667,-0.3333333333333339,1.333333333333333,1.0,1.0,-1.3333333333333335,-0.3333333333333333
220,83,0,1.2894,0.69627,9.5625,4,1.32,0.670973,17.166666666666668,7,2.001388888888889,2.064583333333333,-0.6,0.6000000000000001,0.0,0.3333333333333333,0.6666666666666666,0.0,-0.6000000000000001,3.799999999999999,0.7999999999999998,-1.4000000000000004,-3.3999999999999995,0.40000000000000013,-0.2,0.33333333333333326,1.333333333333334,0.0,-6.000000000000001,3.999999999999999,-1.3333333333333333,0.0
90,75,1,1.3741,1.05245,3.8,3,1.3024,1.00765,13.38095238095238,5,1.8756944444444446,2.9285714285714284,0.0,-0.2,0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,0.0,-4.0,-1.2000000000000002,-0.1999999999999993,-0.7999999999999989,0.19999999999999996,-0.2,-1.0,-5.0,-1.6666666666666665,-1.6666666666666665,1.6666666666666679,0.6666666666666665,0.3333333333333333
81,229,3,2.0544,1.06433,16.083333333333332,8,0.6318,0.44207,17.235294117647058,1,1.5714285714285714,2.8014814814814812,-0.2,-0.39999999999999997,0.6,0.0,0.0,1.0,0.40000000000000013,-4.6,1.1999999999999997,0.0,-3.0,-0.19999999999999996,0.0,-2.0,-8.333333333333332,-5.333333333333333,-1.666666666666667,0.6666666666666661,-0.33333333333333326,0.0
71,80,3,0.9417,1.14011,6.125,10,1.7817,1.57223,22.4,0,1.534074074074074,3.600740740740741,-0.4,-0.2,0.6000000000000001,0.0,0.0,1.0,-1.4,-4.6,-2.1999999999999997,0.0,3.0,0.20000000000000018,0.0,-2.333333333333333,-4.333333333333334,-4.0,0.33333333333333304,-3.0,1.3333333333333333,0.3333333333333333
72,87,1,1.3237,0.659123,3.9705882352941178,10,1.2691,0.621456,18.47058823529412,1,1.6444444444444444,1.4375,-0.4,0.2,0.2,0.0,0.3333333333333333,0.6666666666666666,-0.19999999999999996,-3.4000000000000004,-1.0,-3.5999999999999996,3.1999999999999993,1.8000000000000003,0.2,-1.3333333333333335,-3.0,-0.33333333333333304,-3.3333333333333335,0.3333333333333339,-0.33333333333333326,0.0
88,92,0,0.0256,0.0303408,45.81818181818182,0,2.9503,2.71096,12.5,13,5.066666666666666,0.7700854700854701,0.19999999999999996,-0.6,0.4,1.0,0.0,0.0,0.0,2.8000000000000007,1.1999999999999993,2.0,-1.1999999999999993,-1.4,0.2,3.0,18.333333333333332,7.666666666666667,6.0,1.666666666666667,0.0,0.0
75,220,1,2.0124,1.10227,14.91304347826087,1,0.6738,0.505486,7.5,8,1.7857142857142858,1.1875,0.0,-0.19999999999999996,0.2,0.6666666666666666,0.3333333333333333,0.0,0.19999999999999996,2.0,0.19999999999999973,0.6000000000000005,4.800000000000001,-0.6000000000000001,0.2,1.0,3.333333333333334,3.0,-2.666666666666667,-3.0,-1.3333333333333335,0.3333333333333333
82,81,0,0.4129,0.83104,17.045454545454547,3,2.4178,2.24125,11.642857142857142,8,2.857142857142857,2.230769230769231,0.0,0.4,-0.4,0.6666666666666666,0.0,0.3333333333333333,0.6000000000000001,3.8000000000000007,0.7999999999999998,0.5999999999999996,4.4,0.19999999999999996,0.0,0.33333333333333326,-0.3333333333333339,-1.0,-1.666666666666667,-0.3333333333333339,-2.0,0.0
87,78,0,0.0535,0.0645285,79.16666666666667,0,2.8999,2.56729,5.171428571428572,14,3.625,1.0,-0.20000000000000007,0.2,0.0,1.0,0.0,0.0,0.0,3.1999999999999993,0.7999999999999998,2.1999999999999993,-3.5999999999999996,-1.2,0.0,1.3333333333333333,4.666666666666666,2.6666666666666665,1.666666666666667,1.333333333333333,0.0,0.0
86,71,1,1.868,1.22985,9.91304347826087,8,0.8392999999999999,0.661808,9.470588235294118,3,2.6666666666666665,2.8,0.4,0.0,-0.4,0.0,0.6666666666666666,0.3333333333333333,0.20000000000000007,3.4000000000000004,1.3999999999999995,0.0,-1.1999999999999993,1.0,0.2,-0.6666666666666667,-0.33333333333333215,-1.0,-1.333333333333333,-0.33333333333333215,-0.6666666666666667,0.0
79,72,3,1.5691000000000002,0.654912,10.5,1,0.9865,0.382813,14.090909090909092,2,1.4375,2.4674074074074075,0.0,-0.4,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.0,-3.200000000000001,-1.0000000000000004,0.1999999999999993,-3.6000000000000014,-1.0000000000000002,0.0,-0.33333333333333326,-5.333333333333334,-3.0,2.666666666666667,2.0,1.0,0.0
229,73,0,0.5594,0.0619009,14.666666666666666,1,1.9751,0.715002,12.0625,1,1.8014814814814815,0.875,0.6,0.2,-0.8,0.6666666666666666,0.3333333333333333,0.0,0.8,4.0,0.7999999999999998,-0.20000000000000018,-0.1999999999999993,-0.6000000000000001,0.0,1.0,1.333333333333334,1.3333333333333335,1.666666666666666,5.0,-0.33333333333333304,-0.3333333333333333
92,90,0,0.8478000000000001,0.495542,10.3,3,1.8039,0.964774,6.722222222222222,5,2.5833333333333335,1.5333333333333334,0.2,0.0,-0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19999999999999996,2.1999999999999993,1.6,0.20000000000000018,-2.5999999999999996,1.6,0.0,0.33333333333333326,-1.0,-1.0000000000000004,2.3333333333333335,-5.666666666666666,1.0,0.0
80,88,0,0.0341,0.690594,22.727272727272727,10,2.9477,4.206,30.07692307692308,7,2.0014814814814814,2.0585185185185186,-0.20000000000000007,0.2,0.0,0.3333333333333333,0.0,0.6666666666666666,-0.20000000000000018,1.8000000000000007,-1.0,2.0,2.8000000000000007,0.6000000000000001,0.0,-1.6666666666666665,-4.333333333333332,-2.0000000000000004,-6.0,3.0,1.0,0.0
74,83,3,2.4703,2.18595,9.083333333333334,6,0.3715,0.738305,7.866666666666666,6,1.6,1.8,-0.19999999999999996,0.0,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.40000000000000013,5.399999999999999,1.2000000000000002,1.5999999999999996,1.5999999999999996,0.0,0.0,-0.33333333333333326,2.0,1.333333333333334,-0.3333333333333339,5.0,-0.6666666666666667,0.0
71,229,3,1.6044,0.703549,16.785714285714285,5,0.9678,0.403418,8.73913043478261,3,1.75,2.3846153846153846,-0.8,0.2,0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.4,-4.0,-1.0,1.0,3.0,0.19999999999999996,0.0,0.0,2.0,-0.6666666666666661,-2.999999999999999,-3.666666666666668,-1.3333333333333333,-0.3333333333333333
90,74,3,2.2212,1.3364,9.238095238095235,5,0.5199,0.365347,9.0,6,0.8,2.923076923076923,-0.2,0.2,0.0,0.0,0.6666666666666666,0.3333333333333333,-0.3999999999999999,-5.799999999999999,-1.4000000000000004,-1.7999999999999998,1.0,0.4,-0.4,-0.33333333333333326,0.0,-0.3333333333333339,-0.3333333333333339,0.0,0.3333333333333335,0.0
78,92,3,0.6875,0.359906,13.055555555555555,3,1.982,1.06533,8.545454545454545,12,1.6923076923076923,2.25,0.4,-0.4,0.0,1.0,0.0,0.0,0.0,-1.0,-1.4,1.4000000000000004,0.3999999999999986,-0.9999999999999998,0.0,2.0,3.0,2.3333333333333335,2.0,-1.3333333333333321,-0.33333333333333326,0.0
220,89,3,2.1822,1.20903,15.214285714285714,9,0.5319,0.31013,18.789473684210527,1,1.1875,3.0625,-0.39999999999999997,0.19999999999999996,0.2,0.3333333333333333,0.0,0.6666666666666666,-1.4,-3.200000000000001,-2.8000000000000003,-0.39999999999999947,-1.799999999999999,0.3999999999999999,0.0,-0.6666666666666667,-10.333333333333336,-3.6666666666666665,-1.9999999999999996,2.333333333333332,0.6666666666666667,0.0
