,wins,draws,losses,oppos_wins,oppos_draws,oppos_losses,goals,shots,shotontarget,cornerkicks,fouls,yellowcards,redcards,oppos_goals,oppos_shots,oppos_shotontarget,oppos_cornerkicks,oppos_fouls,oppos_yellowcards,oppos_redcards
2833,0.39999999999999997,0.2,-0.6,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.6000000000000001,1.6000000000000014,0.8000000000000003,0.0,-0.5999999999999996,0.0,0.0,0.0,-3.666666666666666,0.6666666666666665,-2.3333333333333335,-3.666666666666666,-0.6666666666666667,0.3333333333333333
2834,0.2,-0.19999999999999996,0.0,0.3333333333333333,0.6666666666666666,0.0,0.0,-1.8000000000000007,-1.1999999999999997,-1.7999999999999998,-5.200000000000001,-1.4,0.2,1.0,-0.3333333333333339,0.6666666666666665,-1.0,-1.0,-2.3333333333333335,0.3333333333333333
2835,-0.39999999999999997,0.0,0.39999999999999997,0.0,0.0,1.0,-0.7999999999999999,-1.1999999999999993,-2.3999999999999995,-0.39999999999999947,-2.5999999999999996,-0.3999999999999999,-0.2,-2.6666666666666665,-11.666666666666666,-5.000000000000001,-4.333333333333334,-2.666666666666667,0.0,0.0
2836,0.2,0.0,-0.20000000000000007,0.6666666666666666,0.3333333333333333,0.0,0.8,-0.1999999999999993,-0.3999999999999999,-0.6000000000000005,3.8000000000000007,0.20000000000000018,0.0,1.0,0.6666666666666679,0.3333333333333335,3.0000000000000004,1.333333333333334,-0.6666666666666667,0.0
2837,-0.4,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,0.5999999999999996,-5.4,0.20000000000000018,-3.8,0.6000000000000014,-0.6000000000000001,-0.2,-1.6666666666666665,-9.666666666666666,-4.333333333333334,-7.666666666666666,-2.666666666666667,0.33333333333333326,0.0
2838,-0.6000000000000001,0.39999999999999997,0.2,0.3333333333333333,0.0,0.6666666666666666,-0.7999999999999998,-0.40000000000000036,-0.1999999999999993,-1.4000000000000004,0.8000000000000007,1.0,0.0,-1.0000000000000002,1.333333333333334,0.33333333333333304,-0.6666666666666661,5.0,-0.3333333333333335,0.0
2839,0.0,-0.4,0.4,0.0,0.0,1.0,0.6000000000000001,1.3999999999999986,0.7999999999999998,0.39999999999999947,4.4,0.8,-0.2,-2.3333333333333335,4.0,-3.0,0.0,0.3333333333333339,1.0,0.3333333333333333
2840,,,,,,,,,,,,,,,,,,,,
2841,0.2,-0.19999999999999996,0.0,0.3333333333333333,0.6666666666666666,0.0,1.0,1.1999999999999993,1.9999999999999996,1.7999999999999998,-0.5999999999999996,0.6000000000000001,0.0,0.6666666666666666,-2.333333333333334,1.3333333333333335,-2.0,3.666666666666666,0.6666666666666667,-0.3333333333333333
2842,0.6,-0.4,-0.2,0.6666666666666666,0.0,0.3333333333333333,0.5999999999999999,2.8000000000000007,2.0,1.0,2.4000000000000004,0.0,0.0,0.33333333333333326,9.333333333333334,6.0,3.0000000000000004,-0.3333333333333339,-0.6666666666666667,0.0
2843,-0.19999999999999996,0.0,0.2,0.0,0.0,1.0,-0.7999999999999998,-3.799999999999997,-2.000000000000001,-3.8,-1.0000000000000009,0.40000000000000013,0.0,-2.3333333333333335,-11.333333333333336,-4.666666666666667,-5.333333333333334,-0.33333333333333215,-0.6666666666666667,0.3333333333333333
2844,0.0,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,-0.19999999999999996,-0.1999999999999993,0.0,1.1999999999999993,1.4000000000000004,0.19999999999999996,0.0,-0.33333333333333326,-5.666666666666667,-1.9999999999999996,-1.666666666666667,0.6666666666666679,0.0,0.3333333333333333
2845,-0.6,-0.4,1.0,0.0,0.6666666666666666,0.3333333333333333,-1.0000000000000002,-3.1999999999999993,-2.5999999999999996,-2.2,4.0,-0.20000000000000018,0.0,-0.3333333333333333,-4.333333333333332,-3.0,-5.333333333333334,3.333333333333334,-0.666666666666667,0.0
2846,,,,,,,,,,,,,,,,,,,,
2847,-0.19999999999999996,0.39999999999999997,-0.2,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.20000000000000018,-6.200000000000001,-0.39999999999999947,-1.9999999999999991,0.20000000000000107,0.40000000000000013,-0.2,-0.33333333333333337,-9.0,-1.0000000000000004,-7.333333333333334,-2.000000000000001,0.6666666666666666,0.6666666666666666
2848,0.0,-0.39999999999999997,0.39999999999999997,0.6666666666666666,0.3333333333333333,0.0,0.0,-3.5999999999999996,0.20000000000000018,-3.1999999999999997,1.200000000000001,1.4,0.0,1.3333333333333335,-5.0,1.0,-4.333333333333334,-1.333333333333334,0.33333333333333326,0.0
2849,0.2,-0.39999999999999997,0.19999999999999996,0.6666666666666666,0.3333333333333333,0.0,0.3999999999999999,1.0,0.7999999999999998,-1.0000000000000004,1.5999999999999996,2.1999999999999997,0.0,1.6666666666666667,-1.0,-0.33333333333333304,-2.0,-3.333333333333334,-1.3333333333333333,0.0
2850,0.6000000000000001,-0.2,-0.4,1.0,0.0,0.0,1.6,8.200000000000001,3.5999999999999996,2.5999999999999996,3.5999999999999996,0.19999999999999996,-0.2,1.0,-2.666666666666666,-1.6666666666666665,-0.6666666666666665,-1.666666666666667,-0.6666666666666665,0.0
2851,,,,,,,,,,,,,,,,,,,,
2852,0.4,0.2,-0.6,0.6666666666666666,0.3333333333333333,0.0,1.8,2.5999999999999996,1.2000000000000002,-1.5999999999999996,2.0,-0.6000000000000001,0.2,2.0,5.333333333333334,4.333333333333334,3.666666666666667,0.0,0.0,0.0
2853,0.0,0.2,-0.2,0.0,0.6666666666666666,0.3333333333333333,-0.6000000000000001,0.0,-0.39999999999999947,-0.6000000000000005,-1.1999999999999993,0.5999999999999999,-0.2,-0.33333333333333326,13.666666666666668,2.0,5.0,0.6666666666666661,0.6666666666666667,0.3333333333333333
2854,-0.19999999999999996,-0.2,0.39999999999999997,0.3333333333333333,0.0,0.6666666666666666,0.0,-2.200000000000001,-0.7999999999999998,-0.7999999999999998,-2.5999999999999996,0.0,0.0,-0.6666666666666667,-14.0,-2.333333333333334,1.333333333333334,-4.333333333333332,-1.3333333333333335,0.3333333333333333
2855,0.8,-0.8,0.0,0.6666666666666666,0.0,0.3333333333333333,2.6,5.200000000000001,2.0,-0.20000000000000018,-2.1999999999999993,-0.8,0.0,0.6666666666666667,7.666666666666666,2.3333333333333335,3.6666666666666665,-0.3333333333333339,-0.33333333333333326,0.0
2856,0.2,0.2,-0.4,0.0,0.6666666666666666,0.3333333333333333,-0.20000000000000007,0.5999999999999996,-0.6000000000000001,0.20000000000000018,-2.6000000000000014,0.8000000000000003,0.0,-0.33333333333333326,-1.333333333333334,1.0,1.333333333333333,-7.000000000000002,0.3333333333333335,0.0
2857,-0.2,-0.2,0.4,0.3333333333333333,0.0,0.6666666666666666,-1.4,-2.4000000000000004,-1.2000000000000002,2.1999999999999997,1.200000000000001,-1.0,0.0,-0.33333333333333337,-3.0,-2.6666666666666665,-0.33333333333333304,-3.0,0.6666666666666665,0.0
2858,0.0,-0.2,0.2,0.6666666666666666,0.3333333333333333,0.0,-1.6,-4.3999999999999995,-2.0,-1.0,-4.4,-0.8,0.0,0.6666666666666666,1.0,1.6666666666666665,1.666666666666667,-1.3333333333333321,0.6666666666666666,0.0
2859,,,,,,,,,,,,,,,,,,,,
2860,0.39999999999999997,-0.2,-0.19999999999999996,1.0,0.0,0.0,0.6000000000000001,-1.5999999999999996,-0.1999999999999993,2.0,-0.20000000000000107,-2.2,0.2,1.3333333333333335,3.333333333333332,2.0,1.0,-2.0,0.0,0.0
2861,0.2,-0.19999999999999996,0.0,0.0,0.6666666666666666,0.3333333333333333,0.19999999999999996,5.6,1.0000000000000004,0.7999999999999998,1.200000000000001,-1.0,0.0,-0.6666666666666666,4.666666666666666,-1.0000000000000004,0.666666666666667,-3.666666666666666,-1.3333333333333335,0.3333333333333333
2862,,,,,,,,,,,,,,,,,,,,
2863,-0.19999999999999996,-0.2,0.4,0.3333333333333333,0.0,0.6666666666666666,0.20000000000000018,-6.199999999999999,-2.5999999999999996,-2.2,1.8000000000000007,-0.19999999999999996,0.0,-1.0000000000000002,8.333333333333334,1.9999999999999996,2.666666666666667,-1.666666666666666,-1.0,0.0
2864,-0.2,0.2,0.0,1.0,0.0,0.0,0.4,2.1999999999999993,1.2000000000000002,-1.5999999999999996,0.20000000000000107,-0.8,0.0,1.666666666666667,-2.666666666666666,0.3333333333333339,-0.3333333333333339,2.0,-0.33333333333333326,0.3333333333333333
2865,,,,,,,,,,,,,,,,,,,,
2866,0.0,0.0,0.0,0.0,0.3333333333333333,0.6666666666666666,0.19999999999999996,-0.1999999999999993,0.7999999999999998,-0.5999999999999996,2.0,0.0,0.0,-1.3333333333333335,0.3333333333333339,-0.3333333333333335,-4.0,1.0,-1.3333333333333335,0.0
2867,0.4,-0.4,0.0,0.6666666666666666,0.3333333333333333,0.0,1.2000000000000002,4.200000000000001,1.4000000000000004,0.3999999999999999,0.40000000000000036,0.0,0.0,1.3333333333333333,2.3333333333333357,1.666666666666667,0.0,1.333333333333334,1.3333333333333333,0.0
2868,-0.19999999999999996,0.4,-0.2,1.0,0.0,0.0,-0.8,0.7999999999999989,-0.6000000000000005,-0.40000000000000036,-1.799999999999999,0.0,0.0,1.3333333333333335,2.666666666666666,3.3333333333333335,3.6666666666666665,4.666666666666667,1.3333333333333333,0.0
2869,-0.6,0.4,0.2,0.0,0.3333333333333333,0.6666666666666666,-0.5999999999999996,-2.5999999999999996,0.1999999999999993,-2.5999999999999996,4.800000000000001,1.4,0.2,-1.3333333333333335,-5.333333333333334,-1.6666666666666665,-1.0,1.0000000000000009,0.33333333333333326,0.0
2870,0.8,-0.4,-0.39999999999999997,0.3333333333333333,0.3333333333333333,0.3333333333333333,2.6,7.4,5.0,1.1999999999999993,-1.1999999999999993,0.6000000000000001,0.2,0.0,3.0,0.6666666666666665,2.0,0.0,0.0,0.3333333333333333
2871,-0.39999999999999997,0.19999999999999996,0.2,0.6666666666666666,0.3333333333333333,0.0,-0.6000000000000001,-8.2,-4.3999999999999995,-0.6000000000000005,-2.6000000000000014,0.0,0.0,1.3333333333333333,10.333333333333332,3.333333333333333,3.6666666666666665,5.333333333333332,1.3333333333333333,0.0
2872,-0.2,0.0,0.2,0.0,0.0,1.0,-0.3999999999999999,-8.4,-3.6000000000000005,-4.0,-0.40000000000000036,-0.40000000000000013,0.0,-4.0,-11.666666666666664,-4.666666666666667,-5.666666666666668,-4.666666666666666,-0.3333333333333335,0.0
2873,0.0,-0.6,0.6,0.6666666666666666,0.0,0.3333333333333333,0.6000000000000001,-4.0,0.1999999999999993,-2.9999999999999996,2.200000000000001,0.3999999999999999,0.0,1.0,2.0,0.6666666666666665,3.0,-2.0,0.33333333333333326,0.0
2874,0.0,0.2,-0.20000000000000007,0.6666666666666666,0.3333333333333333,0.0,-0.19999999999999996,-2.4000000000000004,-2.4,0.20000000000000018,-2.5999999999999996,0.7999999999999999,-0.2,1.3333333333333333,-1.0,0.33333333333333304,-0.666666666666667,-2.666666666666668,1.6666666666666667,0.0
2875,-0.6,0.39999999999999997,0.2,0.0,0.0,1.0,-1.4,-4.199999999999999,-2.6000000000000005,-1.1999999999999993,2.8000000000000007,0.0,0.0,-1.666666666666667,-5.666666666666666,-5.333333333333333,-2.6666666666666665,3.333333333333334,0.0,0.0
2876,0.2,0.2,-0.4,0.6666666666666666,0.3333333333333333,0.0,-0.19999999999999996,-2.3999999999999986,-1.2000000000000002,-2.3999999999999995,-2.4000000000000004,0.0,0.0,1.0,-3.666666666666668,-2.0,1.333333333333333,-3.666666666666666,-0.33333333333333304,0.0
2877,0.6,-0.4,-0.19999999999999996,1.0,0.0,0.0,1.8000000000000003,-1.4000000000000004,-0.1999999999999993,-0.20000000000000018,-1.0,0.5999999999999999,-0.2,2.3333333333333335,-4.0,3.0000000000000004,2.0,-0.33333333333333215,-0.33333333333333337,0.0
2878,,,,,,,,,,,,,,,,,,,,
2879,,,,,,,,,,,,,,,,,,,,
2880,0.2,-0.2,0.0,0.0,0.3333333333333333,0.6666666666666666,-0.3999999999999999,-2.3999999999999986,-1.0,0.20000000000000018,2.5999999999999996,-0.20000000000000018,-0.2,-1.6666666666666667,-3.0,-0.6666666666666665,-1.0,1.0,1.3333333333333333,0.0
2881,0.19999999999999996,-0.2,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.3999999999999999,7.999999999999998,2.3999999999999995,1.3999999999999995,-0.8000000000000007,-0.8000000000000003,-0.2,1.3333333333333333,3.0,2.0,1.0000000000000004,-4.0,0.0,-0.3333333333333333
2882,0.0,0.2,-0.2,0.3333333333333333,0.0,0.6666666666666666,-0.20000000000000018,6.799999999999999,2.6000000000000005,4.2,2.5999999999999996,0.6000000000000001,0.2,0.0,10.666666666666666,3.3333333333333335,9.333333333333334,2.999999999999999,0.0,0.0
2883,0.20000000000000007,0.0,-0.2,0.6666666666666666,0.0,0.3333333333333333,-1.0,-7.6,-2.8,-2.0,1.3999999999999986,-0.40000000000000013,-0.2,0.0,0.6666666666666661,0.9999999999999996,-1.0,-0.6666666666666661,0.0,-0.6666666666666666
2884,,,,,,,,,,,,,,,,,,,,
2885,-0.4,0.0,0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,-1.0,-3.5999999999999996,-1.6,-0.40000000000000036,1.5999999999999996,-0.19999999999999973,0.0,0.0,-4.666666666666668,1.333333333333333,-2.3333333333333335,0.3333333333333339,0.6666666666666665,0.0
2886,0.0,0.0,0.0,0.6666666666666666,0.3333333333333333,0.0,-0.6000000000000001,2.1999999999999993,-2.0,0.6000000000000005,-2.8000000000000007,-0.8000000000000003,-0.2,3.333333333333333,11.0,5.0,2.0,1.0,-0.33333333333333326,-0.6666666666666666
2887,-0.4,0.0,0.4,0.3333333333333333,0.0,0.6666666666666666,-0.19999999999999996,-5.6,-2.1999999999999997,-3.2,3.4000000000000004,0.9999999999999999,0.0,-3.0,-19.666666666666668,-5.0,-9.0,-2.666666666666667,0.33333333333333326,0.0
2888,-0.2,-0.4,0.6,0.0,0.3333333333333333,0.6666666666666666,-1.2,-3.4000000000000004,-0.6000000000000005,-1.0,0.8000000000000007,0.0,0.2,-1.6666666666666667,-0.6666666666666679,-0.6666666666666665,-1.0,0.6666666666666661,-1.666666666666667,0.0
2889,-0.6,0.39999999999999997,0.2,0.3333333333333333,0.0,0.6666666666666666,-1.4,-9.0,-5.999999999999999,-4.4,1.200000000000001,0.19999999999999996,0.0,-1.3333333333333335,-16.333333333333336,-2.3333333333333335,-5.666666666666666,2.0,-0.3333333333333333,0.0
2890,-0.39999999999999997,0.2,0.19999999999999996,0.0,0.0,1.0,-0.20000000000000018,0.20000000000000107,0.0,-1.1999999999999997,-0.7999999999999998,-0.7999999999999999,0.0,-2.3333333333333335,-2.333333333333334,-3.666666666666667,0.0,2.999999999999999,0.33333333333333326,0.3333333333333333
2891,0.2,0.0,-0.2,0.0,0.3333333333333333,0.6666666666666666,-0.40000000000000013,1.5999999999999996,0.0,0.40000000000000036,0.1999999999999993,0.20000000000000018,-0.2,-1.3333333333333335,-3.666666666666666,-2.666666666666666,0.0,6.333333333333334,1.0,0.0
2892,-0.19999999999999996,0.0,0.2,0.6666666666666666,0.3333333333333333,0.0,0.19999999999999996,5.800000000000001,3.6,0.6000000000000005,-0.40000000000000036,0.0,0.0,1.0,-4.333333333333334,2.333333333333333,-0.3333333333333339,-4.0,0.33333333333333326,0.0
2893,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2.4000000000000004,1.0,0.0,1.0,0.6000000000000001,0.0,1.6666666666666665,1.0,1.9999999999999996,-2.0000000000000004,1.333333333333334,-0.33333333333333326,0.0
2894,,,,,,,,,,,,,,,,,,,,
2895,0.2,0.0,-0.19999999999999996,0.3333333333333333,0.0,0.6666666666666666,1.2,0.1999999999999993,1.2000000000000002,-0.7999999999999998,0.1999999999999993,0.8000000000000003,0.0,-1.0000000000000002,-1.0,-2.0,0.6666666666666665,-6.333333333333332,-1.3333333333333333,-0.3333333333333333
2896,0.2,0.0,-0.2,0.3333333333333333,0.6666666666666666,0.0,0.6,3.200000000000001,1.4,1.6,-1.6000000000000014,-0.19999999999999996,0.2,0.33333333333333337,1.6666666666666679,0.6666666666666665,0.0,1.666666666666667,-0.6666666666666666,0.0
2897,-0.2,0.0,0.2,0.0,0.0,1.0,-0.19999999999999996,-1.5999999999999996,-0.40000000000000036,-1.5999999999999996,0.5999999999999996,-0.6000000000000001,0.0,-3.333333333333333,-14.666666666666668,-6.666666666666666,-4.666666666666666,-4.333333333333332,-0.3333333333333333,0.0
2898,0.4,0.0,-0.4,1.0,0.0,0.0,1.0000000000000002,9.0,5.799999999999999,3.4000000000000004,-0.6000000000000014,0.0,0.0,2.333333333333333,6.666666666666666,4.0,7.333333333333332,5.333333333333334,-0.33333333333333326,0.0
2899,0.4,0.2,-0.6,0.3333333333333333,0.0,0.6666666666666666,0.8,0.8000000000000007,-0.6000000000000005,3.799999999999999,-3.8,-1.0,0.0,0.0,10.333333333333332,2.3333333333333335,6.666666666666667,0.6666666666666661,-1.0000000000000002,0.0
2900,0.2,0.4,-0.6000000000000001,0.3333333333333333,0.0,0.6666666666666666,0.6000000000000001,-1.5999999999999996,1.5999999999999996,-0.6000000000000005,1.5999999999999996,-0.40000000000000013,0.0,-0.33333333333333326,0.0,0.3333333333333335,2.333333333333333,-0.6666666666666679,-0.33333333333333326,-0.3333333333333333
2901,-0.19999999999999996,-0.2,0.4,0.3333333333333333,0.0,0.6666666666666666,0.0,-3.8000000000000007,-1.1999999999999997,1.0,-7.0,-1.2000000000000002,0.0,-0.3333333333333335,-3.0,1.666666666666667,1.666666666666666,1.0,-1.0,0.3333333333333333
2902,-0.19999999999999996,-0.2,0.4,0.0,0.3333333333333333,0.6666666666666666,0.19999999999999996,-1.6000000000000014,-0.7999999999999998,-0.1999999999999993,-0.1999999999999993,0.5999999999999999,0.0,-2.6666666666666665,-8.333333333333332,-5.666666666666666,-1.0,2.666666666666666,1.0,0.0
2903,0.6000000000000001,-0.4,-0.2,0.0,0.3333333333333333,0.6666666666666666,0.40000000000000013,1.5999999999999996,2.1999999999999997,0.7999999999999998,3.1999999999999993,1.4,0.0,-0.6666666666666666,1.6666666666666679,-1.6666666666666665,0.666666666666667,-1.333333333333334,0.0,0.0
2904,-0.2,0.6,-0.39999999999999997,0.0,0.3333333333333333,0.6666666666666666,-0.8,-2.8000000000000007,-2.5999999999999996,-0.20000000000000018,1.200000000000001,-0.40000000000000013,0.0,-1.6666666666666667,2.0,1.0,-0.6666666666666665,3.666666666666666,1.0000000000000002,0.0
2905,0.8,-0.2,-0.6,0.6666666666666666,0.3333333333333333,0.0,0.7999999999999998,7.0,4.0,2.3999999999999995,-1.8000000000000007,-2.6,0.0,1.3333333333333333,14.0,3.333333333333333,5.333333333333334,0.0,-0.33333333333333326,-0.3333333333333333
2906,0.2,-0.39999999999999997,0.19999999999999996,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.39999999999999997,2.4000000000000004,0.20000000000000018,1.2000000000000002,1.200000000000001,-0.40000000000000013,0.2,0.0,3.666666666666666,0.0,1.333333333333333,2.0,1.6666666666666665,0.0
2907,-0.20000000000000007,0.2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,5.200000000000001,0.39999999999999947,3.5999999999999996,-1.0,-0.5999999999999999,0.4,-0.33333333333333326,-1.0,-2.9999999999999996,-0.666666666666667,-0.6666666666666661,-0.3333333333333335,1.0
2908,0.0,0.2,-0.2,0.6666666666666666,0.0,0.3333333333333333,0.20000000000000018,7.0,5.6,1.3999999999999995,2.0,0.6000000000000001,0.0,1.0,8.666666666666668,3.6666666666666665,1.666666666666667,4.0,-0.3333333333333335,0.0
2909,,,,,,,,,,,,,,,,,,,,
2910,0.0,0.0,0.0,0.3333333333333333,0.3333333333333333,0.3333333333333333,-0.3999999999999999,-1.6000000000000014,-0.20000000000000018,-1.2000000000000002,-3.0,-0.8,0.0,-0.33333333333333337,3.666666666666666,1.3333333333333335,0.0,7.666666666666666,-0.6666666666666665,0.3333333333333333
2911,-0.2,0.0,0.2,0.0,0.3333333333333333,0.6666666666666666,0.19999999999999996,-2.8000000000000007,0.0,1.4,-0.8000000000000007,0.20000000000000018,0.0,-1.3333333333333335,1.6666666666666679,-0.3333333333333339,3.0000000000000004,-0.6666666666666661,-0.33333333333333326,0.0
2912,-0.39999999999999997,-0.2,0.6000000000000001,0.0,0.0,1.0,-1.0,-4.200000000000001,-2.4000000000000004,-4.6,4.3999999999999995,2.0,0.0,-3.333333333333333,-13.0,-6.333333333333334,-6.0,1.333333333333334,0.3333333333333335,0.0
2913,-0.2,0.2,0.0,0.3333333333333333,0.0,0.6666666666666666,0.0,1.1999999999999993,0.0,0.7999999999999998,0.3999999999999986,1.5999999999999999,0.0,-0.6666666666666667,2.666666666666666,1.666666666666666,2.666666666666667,0.3333333333333339,0.33333333333333326,-0.3333333333333333
2914,0.39999999999999997,0.2,-0.6,0.3333333333333333,0.0,0.6666666666666666,1.4,8.799999999999999,4.0,-0.1999999999999993,1.5999999999999996,0.5999999999999999,0.0,-0.6666666666666667,3.0,2.666666666666667,-2.0000000000000004,-5.333333333333333,-1.3333333333333335,0.3333333333333333
2915,-0.39999999999999997,0.4,0.0,0.6666666666666666,0.0,0.3333333333333333,-0.19999999999999996,-0.1999999999999993,-0.6000000000000001,-1.0,-5.199999999999999,-0.20000000000000018,0.0,1.3333333333333335,-4.666666666666668,1.333333333333333,-2.666666666666667,-0.33333333333333215,0.6666666666666667,0.0
2916,0.4,0.0,-0.39999999999999997,0.0,0.6666666666666666,0.3333333333333333,0.0,-3.4000000000000004,-0.3999999999999999,-1.9999999999999996,3.4000000000000004,0.40000000000000013,0.0,-0.6666666666666667,-4.666666666666666,0.0,-6.000000000000001,-2.0,0.33333333333333326,0.0
2917,-0.19999999999999996,-0.2,0.4,0.3333333333333333,0.0,0.6666666666666666,-0.6000000000000001,-5.800000000000001,-4.800000000000001,-1.0,1.5999999999999996,1.4,0.2,-0.3333333333333335,1.0,1.666666666666667,0.666666666666667,-2.0,-0.6666666666666667,0.0
2918,0.0,-0.2,0.2,0.0,0.3333333333333333,0.6666666666666666,-0.19999999999999996,-2.1999999999999993,-0.7999999999999998,-1.1999999999999993,0.20000000000000107,-0.6000000000000001,0.0,-1.6666666666666667,-15.666666666666666,-6.333333333333333,-5.0,0.0,1.6666666666666667,0.0
2919,0.2,0.2,-0.4,0.3333333333333333,0.3333333333333333,0.3333333333333333,0.19999999999999996,2.200000000000001,0.40000000000000036,2.5999999999999996,-2.5999999999999996,-2.2,0.0,0.33333333333333326,0.0,1.0,-3.333333333333333,-3.333333333333334,-1.0,0.0
